date,open,high,low,close,volume,turnover
20260202,456000,464500,420000,422500,350457,153474974500
20260203,444500,450000,430500,450000,219474,96638188000
20260204,450500,457000,432000,439500,146710,65056015500
20260205,386000,389500,331500,336500,1126731,398522951000
20260206,326000,349500,312000,340000,382187,127242032250
20260209,339000,344000,325500,337000,257324,85529785250
20260210,332500,350500,332500,336500,189924,64736221000
20260211,342500,349000,337750,343500,128643,44354809500
20260212,350000,352000,342500,348500,135670,46951494000
20260213,343500,346500,338500,345000,89388,30663442000
20260219,351500,354500,343000,353000,152083,53260442750
20260220,356000,356000,347500,349000,93728,32796862750
20260223,351500,363500,349000,355500,128646,45906758250
20260224,354000,361500,354000,356500,89750,32125283750
20260225,360500,361000,346500,347500,142357,49809370000
20260226,351000,353500,347500,349500,80313,28124102750
20260227,346500,352500,344000,349500,94428,32867217500
20260303,342000,347500,327500,328500,137061,46138417250
20260304,315000,322000,287000,288000,180874,54638862500
20260305,305000,327000,303000,317000,149265,47227856250
20260306,307500,336500,307500,333000,108841,35580216750
20260309,313500,321500,301500,315500,74929,23239249000
20260310,327500,331000,305500,320500,79870,25828412000
20260311,326000,330500,315500,317500,69188,22428834750
20260312,313000,319000,305000,313500,103521,32239528250
20260313,305000,321500,304500,318000,50229,15893381250
20260316,317500,317500,305000,308000,61059,18797237750
20260317,312000,326500,309500,320000,66718,21343391500
20260318,325000,327000,318500,321000,55303,17822255250
20260319,315000,324000,312000,320500,48831,15573168500
20260320,322000,336000,319000,325000,88917,29298629250
20260323,314500,317000,306500,307500,45425,14102443000
20260324,317500,317500,305000,312500,61682,19116024500
20260325,314000,323000,313000,322500,53515,17110437500
20260326,322500,331000,309500,309500,77788,24727665250
20260327,303500,313500,302500,313500,52822,16282917500
20260330,302500,307000,300500,303500,44482,13529044000
20260331,303500,308500,298000,299000,76905,23239564000
20260401,305500,315000,304000,313000,66722,20713564750
20260402,313500,319000,288000,292500,88274,26307459500
20260403,298000,299000,286500,290500,63164,18379279000
20260406,288000,293000,285000,285500,47415,13632729250
20260407,288500,295000,278500,282500,59135,16776217500
20260408,294000,297500,287500,294500,61685,18127123000
20260409,293500,305500,292000,297000,97678,29238602000
20260410,303500,304500,298500,302000,42372,12779366500
20260413,297500,299500,292500,296000,44445,13105474500
20260414,301500,303000,296500,298500,39495,11834152750
20260415,302500,303500,297000,298500,52147,15618275250
20260416,303000,315000,302500,310000,73654,22848996250
20260417,318500,321500,305500,312500,75050,23341743250
20260420,312000,312000,305500,306000,42138,12972251000
20260421,309500,309500,300500,302500,54709,16582816000
20260422,302000,304500,297000,303500,56867,17057854250
20260423,310500,312500,301000,310000,73475,22516760000
20260424,307500,331500,307000,323000,146721,47571135250
20260427,333000,335000,327000,332000,99965,33065700000
20260428,337500,337500,322500,325000,86131,28393774000
20260429,331000,336500,322000,322000,64458,21112490250
20260430,323500,325000,313000,313500,86878,27573936750
20260504,330000,356000,330000,339000,254668,87879914000
20260506,342000,342000,325000,336000,109671,36627331250
20260507,343500,346000,331000,332500,110761,37344134500
20260508,343500,360500,330500,341000,358837,123840255250
