date,open,high,low,close,volume,turnover
20260429,135500,138100,131600,134300,106554,14374741750
20260430,134300,141100,131200,135300,133222,18320410800
20260504,139700,141900,133000,138500,143107,19647787300
20260506,133600,135600,131200,131800,189564,25237128400
20260507,132300,139200,131000,136100,136329,18642950250
20260508,136900,140000,132100,138100,159363,21842608400
20260511,149000,151700,139700,145000,258451,37443569250
20260512,148300,158000,142600,151700,298410,45518461100
20260513,155000,164800,154800,160100,268128,43112466800
20260514,160000,175700,157400,175700,181773,30968217200
20260515,176500,178000,163900,169800,168727,29091173950
20260518,162000,165300,154000,158600,159007,25263690100
20260519,159200,161100,153000,161100,144507,22664563250
20260520,161800,162000,149600,153100,160311,24438269250
20260521,160100,163900,155000,163100,120261,19320498750
20260522,165000,165300,154500,163400,131314,21191269700
20260526,165000,169600,153000,158500,111596,17873359800
20260527,154200,156900,148200,152200,131261,19937006900
20260528,154500,158700,146000,151300,119148,18152372350
20260529,154300,155700,142900,147700,170177,25023365950
20260601,142600,151800,140400,147500,137713,20326813550
20260602,143900,158100,142400,154100,173922,26215530350
20260604,155600,174100,155600,172000,346512,58276608350
20260605,168700,180200,167100,173000,264373,45342986050
20260608,164700,168900,156900,167600,139952,23194021900
20260609,168200,189000,168000,181900,278392,51022966450
