date,open,high,low,close,volume,turnover
20260327,28600,32900,28100,31100,476433,14735049550
20260330,29900,30800,28200,29850,168695,5061578000
20260331,30650,30950,28800,29300,241500,7240957050
20260401,30300,31000,30000,30700,162042,4944111500
20260402,30850,31700,28950,29200,280166,8500244725
20260403,30000,30300,28800,29300,141572,4186392725
20260406,29300,30500,29250,29300,149317,4444371975
20260407,29400,31600,29350,29850,302456,9260693375
20260408,31600,31900,30650,31000,182057,5657070350
20260409,30950,30950,29950,30400,146413,4433999325
20260410,30650,30700,29900,30050,128267,3869723525
20260413,29800,30200,29500,29600,108429,3225870775
20260414,30100,30400,29750,29800,148205,4458940250
20260415,30350,31400,30250,30700,207755,6410620875
20260416,31300,31400,30800,30900,137114,4258988000
20260417,31050,31900,30750,31550,234855,7394931100
20260420,31550,32350,30600,31400,274758,8684591025
20260421,32200,34200,31650,33550,615444,20470598375
20260422,34000,34400,32750,34000,377439,12687039100
20260423,34100,34100,31500,32050,353048,11476953775
20260424,32200,32650,31900,32500,187952,6057321250
20260427,32500,33150,32100,32500,200927,6539668100
20260428,32800,33850,32500,32950,272325,8993178925
20260429,32900,36150,32400,33250,804418,27339166225
20260430,33250,33250,31700,31900,264686,8503431975
20260504,32350,33650,32300,32850,257424,8514340550
20260506,33000,33050,31900,32650,244595,7927868975
20260507,32550,32900,31650,31850,196437,6293128350
20260508,31750,32400,30800,31400,169103,5273391150
20260511,31450,31450,29800,29800,244216,7351609675
20260512,29850,30450,27600,28500,369948,10630012775
20260513,28350,28700,27300,27550,177934,4936814325
20260514,28150,28950,27000,28950,243549,6764289650
20260515,28950,29300,26650,26950,277732,7687461250
20260518,26950,27450,25500,26950,161376,4275484750
20260519,26900,27400,25900,26500,142193,3766670300
20260520,26200,26500,25100,25700,234884,5984465500
20260521,26200,28900,26200,27900,236446,6637507150
20260522,28350,30200,28350,29750,246497,7310474675
20260526,30600,32700,30150,32000,491373,15675562900
20260527,32000,34350,30700,30850,621869,20368742875
20260528,31950,33950,30550,32300,579924,18616110050
20260529,32300,32350,30300,31900,293521,9195543350
20260601,31700,32400,30250,31550,331752,10343867050
20260602,31400,34400,29700,30650,549420,17354730000
20260604,31100,33250,30650,30850,279609,8836837725
20260605,30750,30750,28350,28600,226149,6521040550
20260608,26150,28100,26000,26750,234994,6344773450
20260609,26250,29950,26250,28800,319100,9081779525
