date,open,high,low,close,volume,turnover
20260127,116900,119400,113500,114100,296820,34338138350
20260128,115500,118300,114500,118100,339472,39652058800
20260129,119200,120700,113300,119300,263025,30948534450
20260130,120400,122200,116000,116000,261452,31408813500
20260202,111600,113600,105800,105800,265444,28869766300
20260203,109300,109700,106800,108700,157713,17001977750
20260204,108000,109900,107900,108400,127082,13810960400
20260205,107500,110300,106000,106200,150790,16274875050
20260206,105700,106800,102700,105400,140676,14737735300
20260209,107600,116700,107000,114300,268425,30311812850
20260210,114300,116700,113500,114400,105816,12170151800
20260211,115800,124300,113900,120200,373159,44659437000
20260212,118500,120400,114900,120400,260823,30669627700
20260213,119200,121500,115800,116600,178617,21019112000
20260219,117300,119700,115700,119300,178050,20998019550
20260220,118900,119200,114200,114700,198959,22960978300
20260223,115900,117800,115600,115800,124960,14573724350
20260224,115600,116500,114400,114800,78511,9028026150
20260225,115500,115900,113500,114000,80526,9200026000
20260226,114900,115200,112400,114300,94010,10684640350
20260227,113200,117700,112700,115500,174900,20250121400
20260303,114700,114700,106700,106700,143867,15811771900
20260304,106300,106400,95900,95900,213531,21379096850
20260305,100200,101800,97000,98600,250902,24948651900
20260306,96900,105500,96500,104700,145541,14992151450
20260309,98200,103000,97000,102400,101533,10231178900
20260310,107000,107000,102000,103100,140860,14622332250
20260311,104100,105500,98300,98700,189303,19244936300
20260312,98400,101300,97500,99000,193398,19096178300
20260313,97200,102000,97200,101700,112312,11318074400
20260316,101200,102400,99000,99600,42897,4292877350
20260317,100200,100900,99400,99500,55132,5521216400
20260318,101000,101400,99100,99700,74066,7371502800
20260319,98200,98900,96400,97100,106251,10343222100
20260320,98000,99800,97600,98200,83858,8273194300
20260323,95200,95600,88800,89200,137311,12440235950
20260324,91100,93300,90500,93300,88442,8135855900
20260325,93000,94600,92700,93400,46899,4390646250
20260326,92300,94900,91800,91800,52468,4890261600
20260327,89200,92600,89200,91000,82838,7507952100
20260330,87400,89800,87400,88600,49756,4414526000
20260331,87100,91000,87100,88800,60084,5378169650
20260401,90100,91100,87600,90000,72810,6498850450
20260402,90100,90900,84100,85400,86941,7505807750
20260403,86200,88300,84900,85000,78978,6771234900
20260406,84500,86300,84100,84800,41730,3548802200
20260407,84800,86200,82000,83000,68472,5737083750
20260408,88700,89500,86300,87000,91180,8003920300
20260409,86300,87500,84100,84800,74481,6317996150
20260410,85200,86500,85000,85600,37943,3255170650
20260413,85000,86700,83700,85800,38664,3313228950
20260414,86800,88800,86500,88000,67455,5904079650
20260415,89100,91700,88900,90900,75558,6861210950
20260416,91700,97800,91700,97000,171754,16522373200
20260417,97700,98100,94000,94700,136157,13059305400
20260420,94900,94900,92800,93000,74817,6995788800
20260421,93800,94500,91600,92200,78935,7285913700
20260422,91500,93900,91500,92700,103452,9547125050
20260423,93800,95000,91300,92700,75511,6957896100
20260424,91800,94600,91700,93200,63672,5950167400
20260427,93900,94500,92600,92700,82345,7679401650
20260428,93200,99400,93200,96100,179052,17294400850
20260429,98000,98700,96100,97500,85316,8298143450
20260430,100100,102600,96400,96600,146749,14455794150
20260504,97100,100400,95200,96800,102197,9917006350
20260506,97900,97900,91600,92200,169352,15748927376
20260507,93100,97400,92000,92300,89396,8344832550
20260508,92700,93000,91100,92200,76401,7021374800
20260511,92400,92400,89100,89500,82493,7402165350
20260512,89900,91500,85400,87500,134287,11759065050
20260513,87000,88300,84800,85100,100246,8602916850
20260514,84900,94200,84900,93500,191448,17347923800
20260515,93700,95600,89200,91700,150178,13944501150
20260518,90300,90300,84700,87400,93390,8088191700
20260519,88700,91800,87600,90500,154678,13906216500
20260520,89100,90500,83000,84400,124960,10526874750
20260521,85200,88500,84400,84800,83189,7125694000
20260522,85500,90200,85500,88200,88311,7816143850
20260526,89000,89500,85600,86400,95632,8277288100
20260527,85800,87000,83100,83600,92696,7846646000
20260528,84100,84100,78700,81200,125361,10112815250
20260529,81200,81200,77600,79700,270953,21464676200
