date,open,high,low,close,volume,turnover
20260102,256500,259500,252000,259000,117984,30251764750
20260105,262500,274500,261500,270000,255990,68668013750
20260106,267000,289000,266000,287500,427065,119815597500
20260107,285000,289500,277500,282000,267806,75680107750
20260108,279000,281500,270000,279500,286244,79420479750
20260109,278500,284000,273500,284000,163719,45922640500
20260112,284500,285500,275500,279000,150258,41908616750
20260113,281500,281500,276000,281000,180146,50241617918
20260114,281000,297500,278500,295500,401608,116456097750
20260115,296500,307500,293000,301500,293606,88311884500
20260116,306500,307000,295000,299000,195357,58284982000
20260119,295500,304500,293500,294000,198063,58728902250
20260120,292500,303000,284500,295000,268326,78679239238
20260121,288000,297500,287000,293000,178621,52065014750
20260122,296000,298500,289000,291500,276625,81179556500
20260123,293500,301500,290000,296500,210210,62559136750
20260126,297000,297500,287000,290000,132865,38672244000
20260127,289000,298500,285000,298000,209631,61817485750
20260128,298000,308000,295000,305500,289814,87335699250
20260129,321000,330000,312500,324000,422314,136424227000
20260130,321500,339500,319500,333500,367221,121284980500
20260202,325000,325000,297000,299500,355062,108915550000
20260203,310500,326000,304000,324000,254417,80356755000
20260204,318500,335500,316000,331000,266655,87301848500
20260205,326000,343500,325500,331500,381483,127106527750
20260206,320500,320500,305000,315000,297159,92916464000
20260209,326000,334000,318500,330000,222322,73014825750
20260210,333500,333500,326000,330500,137897,45384097750
20260211,328000,344500,324000,338000,222417,74863563750
20260212,343500,348000,337500,342500,296732,101766518000
20260213,342000,363000,341500,349500,370213,131795781500
20260219,360000,366000,352500,355500,260282,93124533250
20260220,355500,382000,354500,381500,308498,116069129500
20260223,393000,394500,372500,379000,335957,127183665000
20260224,379000,398500,375500,392500,283891,110650518750
20260225,400000,417000,392000,409000,332208,134783233250
20260226,415500,424000,393500,422500,423246,173189032200
20260227,413500,416500,400000,401000,368184,149306239000
20260303,391500,406000,379000,379500,363172,142015175500
20260304,354500,378000,320500,330000,491688,169485801750
20260305,359000,374500,353500,359500,374226,136237999954
20260306,349000,364000,348000,358500,205535,73261762000
20260309,328000,332500,317000,329000,196513,63744160000
20260310,347000,356000,340500,351000,228794,79761715000
20260311,401500,402500,351000,359500,1048503,391075010000
20260312,352500,354500,333500,336000,430510,146294771500
20260313,323500,339500,321500,331000,220523,73027162750
20260316,328000,340500,327000,330500,229319,76076211000
20260317,338500,346000,338000,340000,222981,76248143000
20260318,345000,353000,345000,352500,191056,66933563000
20260319,342500,352500,342000,346000,120612,41836442500
20260320,353000,365000,350500,360000,402641,145228743750
20260323,344000,348000,328000,329000,198808,66787407250
20260324,343000,344000,329500,343500,167767,56750208000
20260325,350000,356500,344000,346000,259882,91077534500
20260326,346500,351000,334000,336500,175763,60287345750
20260327,326000,335500,315500,334000,108664,35489673250
20260330,315000,326500,312000,324500,136412,43752716000
20260331,308500,320500,298000,301000,246406,75036743250
20260401,314500,325000,309500,321000,182220,57827373250
20260402,325500,331500,303500,308000,162176,51125879750
20260403,312500,318000,308500,312500,96903,30377385750
20260406,311500,316500,308000,314000,118353,36973659000
20260407,317000,323500,307000,312500,113165,35437237750
20260408,332500,345500,331250,342000,215027,72714172250
20260409,337000,345500,336500,339500,136300,46367801750
20260410,345500,362000,344500,354000,187887,66643417000
20260413,342500,353500,340500,349500,130839,45575156250
20260414,358500,365500,356000,361500,164065,59302450250
20260415,371500,377000,366500,369500,172641,64014143750
20260416,373000,376500,365500,371000,137336,50871115000
20260417,371000,371500,366500,368500,70073,25806779750
20260420,369000,384500,362500,377000,149539,56290773000
20260421,380000,386500,379500,386500,138852,53259609250
20260422,382500,386500,375000,381500,116647,44174790750
20260423,385500,399500,385500,396500,229569,90038016750
20260424,397000,411000,396500,398500,224469,90478406500
20260427,400000,419000,398500,412000,173528,71421217250
20260428,415000,425000,413000,414000,150282,62882100250
20260429,412000,433500,408500,425000,189182,80174242000
20260430,428500,438500,420500,425000,231138,98887545500
20260504,437500,475500,435000,475500,327170,150400299750
20260506,519000,600000,498500,520000,562054,300279246000
20260507,535000,548000,508000,543000,360340,191654865500
20260508,530000,555000,517000,550000,181174,97323831500
20260511,570000,584000,560000,571000,284887,162779146000
20260512,576000,577000,522000,541000,303325,165089672000
20260513,529000,554000,511000,550000,294643,157137057500
20260514,545000,549000,530000,541000,219630,118433855000
20260515,541000,558000,492000,503000,245797,126995906000
20260518,505000,549000,493000,530000,322287,168697536500
20260519,523000,540000,507000,519000,188292,97439004000
20260520,522000,535000,509000,526000,393943,205849592000
20260521,540000,576000,537000,576000,283266,159787637500
20260522,581000,645000,581000,642000,366494,229993181000
20260526,661000,675000,645000,656000,286020,188159253500
20260527,700000,719000,676000,680000,333564,232043949500
20260528,676000,690000,647000,664000,261622,174570381500
20260529,692000,698000,670000,676000,414448,281523253000
20260601,661000,690000,655000,657000,212446,142051272500
20260602,657000,670000,633000,668000,218615,142716920000
20260604,667000,693000,648000,668000,217047,145040137500
20260605,648000,648000,585000,625000,281675,173353768500
20260608,563000,595000,550000,572000,240242,138836256500
20260609,590000,602000,564000,594000,230780,134775295500
20260610,569000,597000,557000,579000,223590,128590015500
20260611,555000,583000,535000,575000,268483,153142662500
