date,open,high,low,close,volume,turnover
20260306,22250,23600,22200,23400,163167,3769282025
20260309,22100,23300,22000,23200,135748,3071028550
20260310,24100,24100,23000,23050,138554,3238806725
20260311,23250,23300,22500,22500,152203,3492961150
20260312,22450,22650,22150,22550,146802,3291716025
20260313,22000,23300,21900,23000,131252,3004682575
20260316,23000,23400,22550,22650,90145,2056651100
20260317,22750,23950,22700,22700,104734,2401380225
20260318,23150,23200,22650,22900,75445,1721988800
20260319,22400,22550,22000,22100,137027,3041252725
20260320,22050,22500,21950,22000,110842,2455931775
20260323,21200,21400,20550,20600,154361,3233807325
20260324,21050,21400,20400,21400,129391,2709095500
20260325,21900,22200,21400,22100,120968,2645090650
20260326,21850,22150,20950,20950,154883,3301054675
20260327,20500,21800,20400,21750,118236,2517011000
20260330,20950,21200,20800,20850,78049,1639049450
20260331,20650,21400,20450,20650,109311,2298717175
20260401,21100,21600,21000,21400,95232,2033423275
20260402,21450,21650,19990,20250,182514,3750443095
20260403,20450,20550,19900,20000,108639,2183496995
20260406,19930,20050,19330,19550,158151,3099250280
20260407,19570,20150,19320,19400,109876,2160942035
20260408,20150,20850,20050,20550,141299,2891680175
20260409,20350,20650,20100,20650,122644,2496579200
20260410,20550,20900,20350,20700,118373,2449653125
20260413,20400,20700,20050,20400,87957,1796255250
20260414,20650,21350,20650,21100,92269,1944442475
20260415,21450,21750,21150,21300,77132,1656372475
20260416,21450,22300,21400,22050,104429,2297271700
20260417,22000,22200,21650,21750,74518,1630997400
20260420,26550,26550,24550,25950,1370846,34792107125
20260421,25450,25550,23825,24100,438082,10753133900
20260422,24100,24450,23100,23800,172289,4110958550
20260423,23850,23950,22750,22900,184614,4253672825
20260424,22900,23250,22300,23150,185004,4243722525
20260427,23200,23350,22800,22800,99793,2299149525
20260428,22700,24500,22700,24350,302655,7104518675
20260429,24000,26100,23550,25050,560815,13935636475
20260430,25000,26100,24700,24950,418233,10658482050
20260504,25050,25100,24150,24400,140313,3426165950
20260506,24200,24500,23700,23700,142197,3397124750
20260507,23300,23600,22700,22900,107039,2472813575
20260508,23000,23400,22750,22850,99696,2293495675
20260511,22550,22700,21750,21800,127523,2817528400
20260512,22000,22000,20800,21250,137626,2929137475
20260513,22250,23000,21300,21300,123234,2673577300
