date,open,high,low,close,volume,turnover
20260325,126900,136600,125100,136600,1620459,214181166450
20260326,136700,137200,129200,129700,872674,116209700100
20260327,123000,125000,118100,124100,1112940,135492902950
20260330,116100,122400,115400,120700,821244,97546251700
20260331,117000,119300,113500,114100,1224700,141401362450
20260401,118600,135400,117700,128800,2787788,359493645900
20260402,130700,138900,127000,129200,2808950,373395076300
20260403,132600,138800,130100,135400,1927511,260424754550
20260406,136400,136400,127100,127600,1136404,147727119300
20260407,127000,137400,126500,131700,1893104,252024529750
20260408,130500,133300,128300,130600,1008429,131270341600
20260409,135000,137100,129600,137100,1522186,204377246000
20260410,135700,137900,133300,133300,1020816,138021866150
20260413,138200,138200,130400,131900,1072186,142260526950
20260414,132200,134000,131200,133100,622231,82668355500
20260415,133000,134000,130600,131500,733956,96741123700
20260416,131500,132700,131000,131800,570905,75224551500
20260417,131800,132200,128500,129500,522616,67726777850
20260420,131200,131700,128700,130500,605318,78764433600
20260421,130900,133700,130600,131400,649875,85565323950
20260422,132400,137700,131700,134100,1583516,212787933650
20260423,133000,133000,128300,130100,807345,105205113200
20260424,130900,133300,130200,130400,680760,89667523250
20260427,130800,130900,125600,126100,998518,126757598050
20260428,126000,126100,119500,119900,1257133,151511429350
20260429,120500,121800,117700,118100,876887,104500657950
20260430,118200,119100,115700,117300,765071,89766643050
20260504,118200,120900,116700,119700,656885,78448648550
20260506,120000,126000,118700,122200,1354605,165654831750
20260507,120600,120600,116000,116700,843904,99025064050
20260508,118200,118900,113700,115900,897016,103626912800
20260511,114200,119300,114100,116100,833849,97644750100
20260512,116400,117000,108300,111700,1060032,118937742150
20260513,112100,115000,108100,109600,702121,77270705100
20260514,108100,116100,108000,116100,1284465,145091303550
20260515,115000,115100,102900,104300,1061441,113764610150
20260518,105800,106900,99700,106100,822949,85421582600
