date,open,high,low,close,volume,turnover
20260206,251000,254000,244000,249000,1919017,474845029500
20260209,253500,254500,248000,250000,1426634,358265634750
20260210,254000,259000,252000,254000,1475536,377032275250
20260211,258500,261000,255000,257500,1133876,291914327750
20260212,261500,262000,255500,255500,1404228,360888324250
20260213,254000,257500,250000,252500,820046,207146109000
20260219,254500,255000,252000,253000,806208,204013994750
20260220,254500,260000,254000,254500,948594,243486522250
20260223,257500,262000,255000,255500,747019,192078336000
20260224,256500,256500,254000,255000,652490,166458691500
20260225,255500,256000,251000,253000,937503,237242459750
20260226,258500,267000,258000,260500,1890166,495651277000
20260227,261000,261500,254500,254500,1259511,323263324250
20260303,250500,252000,236000,236000,1507045,366367839000
20260304,225500,231000,207500,208000,2051989,445942066500
20260305,224000,227500,218000,220000,1671549,370724847500
20260306,216000,225500,216000,222500,1042652,230759286250
20260309,209500,218500,207000,218500,940462,200834309500
20260310,226500,227000,218000,220500,935756,206811417000
20260311,227000,230000,221000,222000,757145,171227486019
20260312,223500,225500,220500,222000,700973,155784989250
20260313,216500,224000,216000,223000,706127,156771597500
20260316,222000,222500,216000,218000,531797,116168292500
20260317,221500,227500,220500,224000,614390,137794043250
20260318,228500,228500,225000,226500,687521,155662271000
20260319,221500,222500,220000,220500,474188,104731193500
20260320,222000,224500,220000,221500,663151,146951271750
20260323,215500,215500,208500,209000,692498,146143324250
20260324,215500,217000,209000,213500,467897,99639033250
20260325,216500,218000,214000,215500,464317,100314144500
20260326,216500,218500,211000,211500,414907,88610190000
20260327,208000,213000,206000,212500,439328,92204026500
20260330,205500,208500,204000,207000,379513,78270171500
20260331,202500,205500,200000,201500,822757,166124319000
20260401,208500,212000,205500,210000,574356,120072285250
20260402,211500,212000,194600,195800,1464904,293098994200
20260403,198900,200000,196600,197500,659137,130487290300
20260406,197100,199400,194200,196800,717180,141047838100
20260407,197200,202000,195100,195900,668729,132217403900
20260408,202500,204000,200000,201500,699966,141087403900
20260409,200000,206500,198600,201500,1258361,252869633550
20260410,202500,205000,201000,202000,525142,106502477750
20260413,197700,199500,196800,199000,514728,102128854150
20260414,203500,206500,201000,201500,623470,126765268500
20260415,206000,214500,205000,211000,992297,209018253500
20260416,219500,220000,216500,218500,752603,164173536250
20260417,218500,219000,214500,216500,636792,137624973000
20260420,216000,217500,212500,213500,457862,98157451000
20260421,215000,215500,211500,214000,545889,116462158250
20260422,215000,216000,212500,214000,364648,77973435000
20260423,220500,221000,213000,217500,800536,173607522750
20260424,216000,216500,213000,214000,476096,101819458750
20260427,216000,218500,215000,215000,458738,99058569750
20260428,215500,223500,215000,219500,758420,166414024250
20260429,223000,227500,219000,220000,673160,149372220750
20260430,223000,223000,210500,211000,1387029,296339309000
20260504,213500,213500,208000,209000,875803,183333128500
20260506,210500,213000,207500,208000,839509,175373697250
