date,open,high,low,close,volume,turnover
20260203,490000,500000,482500,497500,29589,14635553750
20260204,502000,522000,498500,514000,35457,18248316500
20260205,501000,516000,470500,474000,53010,25838918500
20260206,465000,470500,449000,462500,34347,15784538750
20260209,478000,486500,475000,485500,24445,11789177500
20260210,489000,492500,484000,489500,18515,9040526000
20260211,496000,558000,493500,549000,82978,44627106750
20260212,547000,558000,543000,556000,47794,26418661000
20260213,555000,608000,555000,563000,63328,36475747500
20260219,588000,607000,581000,584000,38662,22773709500
20260220,584000,589000,575000,583000,26609,15496133000
20260223,612000,613000,592000,599000,42896,25772614500
20260224,609000,625000,596000,611000,42945,26225013000
20260225,620000,692000,618000,675000,66989,44543094500
20260226,690000,691000,661000,680000,52272,35340572000
20260227,679000,681000,649000,651000,47031,30872309500
20260303,643000,649000,581000,583000,60280,36516373500
20260304,562000,562000,490000,495000,47576,24817756750
20260305,540000,554000,525000,539000,47124,25414159500
20260306,523000,550000,517000,538000,24155,12839971000
20260309,498000,505000,481500,493500,29473,14438579000
20260310,530000,532000,502000,511000,33171,17006674000
20260311,550000,572000,540000,560000,60705,33987801500
20260312,559000,564000,532000,539000,43813,23781876500
20260313,516000,519000,506000,513000,36948,18890374000
20260316,512000,521000,503000,511000,22459,11452128000
20260317,540000,540000,519000,530000,35402,18784773000
20260318,536000,559000,533000,558000,33671,18505979500
20260319,539000,548000,531000,534000,24736,13287872000
20260320,538000,554000,537000,546000,27972,15243644000
20260323,521000,521000,495500,496000,24585,12387921500
20260324,519000,520000,493500,517000,17936,9121242000
20260325,530000,535000,519000,533000,31682,16663103500
20260326,528000,529000,515000,525000,20538,10716243500
20260327,506000,526000,498500,525000,26648,13612444500
20260330,495500,510000,492500,500000,27001,13521237250
20260331,495000,497000,476000,482000,25891,12575715750
20260401,505000,506000,495000,504000,26825,13425284750
20260402,510000,510000,454500,462500,71486,33707273500
20260403,471500,474500,457000,464000,28436,13137662000
20260406,463500,467500,452000,457000,33587,15360597750
20260407,462500,471500,454000,461000,30546,14066619250
20260408,486000,520000,483000,518000,47896,24204555750
20260409,505000,521000,502000,521000,36874,19060532000
20260410,531000,535000,515000,526000,25052,13118292000
20260413,515000,519000,497000,504000,31951,16124323750
20260414,520000,547000,516000,542000,35406,18958794000
20260415,564000,565000,539000,547000,30888,16900343000
20260416,549000,560000,537000,560000,32696,18045333500
20260417,560000,560000,534000,541000,41631,22513232000
20260420,564000,569000,553000,554000,45469,25371661000
20260421,557000,562000,546000,555000,40896,22574221500
20260422,551000,556000,539000,551000,31998,17491141000
20260423,566000,574000,548000,561000,38524,21501663000
20260424,557000,563000,550000,557000,21084,11698332500
20260427,562000,562000,546000,552000,25128,13882559000
20260428,556000,570000,552000,553000,24454,13677345000
20260429,554000,576000,544000,576000,39069,22062414500
20260430,574000,578000,552000,555000,27147,15202974000
20260504,567000,577000,558000,574000,32938,18641083000
20260506,590000,649000,588000,623000,121794,75565511500
20260507,625000,627000,577000,591000,52867,31246389000
20260508,580000,608000,570000,606000,30118,17818438000
20260511,636000,656000,604000,606000,48686,29990148000
20260512,622000,627000,570000,581000,54842,32475273000
20260513,565000,578000,547000,572000,45582,25706185500
20260514,573000,579000,557000,577000,33511,19130898000
20260515,577000,592000,524000,534000,50359,27641014500
20260518,519000,532000,494000,522000,40228,20764533750
20260519,521000,523000,485500,499500,48608,24120361500
