date,open,high,low,close,volume,turnover
20260324,133800,133900,130500,133400,89532,11842827750
20260325,136400,136400,132200,134100,83634,11171955850
20260326,134900,134900,131200,132200,137118,18187799900
20260327,131000,134700,129500,134500,147172,19591229450
20260330,127600,129200,125000,127000,125972,15944202550
20260331,123600,129800,121500,128000,119715,15247388800
20260401,131700,131900,128200,131800,109847,14328710800
20260402,132500,133500,128700,130000,108339,14121895050
20260403,128500,131900,128500,129800,70528,9183170600
20260406,129500,132000,129000,131200,79311,10360521000
20260407,129700,131400,128100,130000,84264,10883504500
20260408,133100,135000,129000,130000,109520,14295262300
20260409,130800,131300,129400,130400,75812,9861922950
20260410,130400,133600,130200,132400,74836,9878069800
20260413,131000,133800,130400,131400,61347,8071265250
20260414,131400,132700,129800,131400,100991,13217099100
20260415,131300,139400,131200,138000,162532,22198563900
20260416,139200,139200,136300,137700,138615,19024882450
20260417,137900,138900,136200,136900,106916,14642760950
20260420,138500,138500,134700,135000,63923,8689553850
20260421,134000,137300,134000,135400,95502,12931167050
20260422,136600,138800,135300,137100,102808,14090708950
20260423,138800,148000,138600,145500,233580,33737629050
20260424,144500,145300,139700,141800,125865,17835071750
20260427,141100,142800,140500,141400,78923,11138164100
20260428,140600,143200,140600,141200,61581,8735693100
20260429,149200,150100,145400,146000,147443,21718455950
20260430,144600,147900,143600,143600,79671,11544500150
20260504,145500,145600,141400,142800,94198,13470160950
20260506,141000,142000,139200,139200,117146,16402643456
20260507,139800,142000,135500,140000,97095,13627151050
20260508,141700,141900,139000,141200,68065,9578922450
20260511,139900,142300,138200,139600,69626,9734040550
20260512,139800,139900,137000,139100,92438,12792999300
20260513,141900,142000,136500,137800,71366,9847579350
20260514,137300,143200,135500,143200,81738,11511306900
20260515,143200,145300,139100,141000,123938,17518261350
20260518,142800,142800,131200,136200,138879,18826328350
20260519,137000,137600,133450,137600,124930,16916774350
20260520,138900,138900,133500,134600,99796,13412205300
20260521,135600,136400,133900,136400,159644,21613252500
20260522,138200,141300,135500,136900,160554,21996139591
20260526,137100,140100,135600,137300,75386,10324587400
20260527,137000,137700,131100,133300,122752,16383083850
20260528,133500,135300,130200,134200,152352,20216281800
20260529,133600,135000,127000,129600,159491,20574427600
20260601,128800,130100,126600,127700,90147,11506366000
20260602,127400,128400,124600,128400,110228,13987816800
20260604,129000,132900,127000,131000,143685,18765019450
20260605,132300,136500,131000,132600,123262,16322083200
20260608,127000,129700,125000,128000,95666,12170052450
20260609,128000,132900,126600,132900,88443,11521356600
20260610,130800,134000,129900,132500,96812,12767425350
20260611,131700,138100,130100,138100,148738,20107929150
