date,open,high,low,close,volume,turnover
20251224,77100,78100,77100,77800,667157,51852890300
20251226,77400,77400,76200,76800,446463,34218219050
20251229,75600,77900,74600,77900,673510,51833692000
20251230,76900,77300,76500,76900,556030,42759937800
20260102,76600,77100,76000,76600,640114,49067237650
20260105,77000,79300,76600,79100,1031715,80910967100
20260106,79600,80900,79200,80500,1225397,98411049900
20260107,79200,80200,78000,79000,1137444,89584364343
20260108,78900,78900,76900,77500,1076940,83667413750
20260109,78000,78800,77500,77800,1054964,82527492400
20260112,78500,78600,77200,78200,1099821,85634837522
20260113,78100,78500,76700,78400,1153880,89762225500
20260114,78400,80000,78100,79900,1006405,79826157550
20260115,80000,80800,78600,79400,1160986,92160670400
20260116,79600,79800,78700,79200,1049256,83183865450
20260119,78700,80400,78000,79700,970849,77289404800
20260120,78900,82400,78800,81900,1709340,139108623600
20260121,82300,82300,80000,81200,1201441,97262762908
20260122,81700,83500,81000,82900,1661244,136860241450
20260123,83000,83900,81800,83900,1652599,137406453250
20260126,83900,84500,82400,82400,1238425,103334003450
20260127,82700,86500,82500,86100,1650498,140805100550
20260128,84900,87000,83600,83800,1383211,117247106050
20260129,85800,85800,83400,85100,1386473,117629505600
20260130,84800,86400,83800,84300,1651120,140195998050
20260202,85000,88000,82000,82500,1592537,133633706600
20260203,85500,88000,85000,88000,1479759,128748002350
20260204,92000,92500,87000,90300,1845534,167155581632
20260205,90300,91700,88600,90900,1254944,113094858600
20260206,90100,93600,87800,93600,2556081,234418136500
20260209,96000,97000,93000,93400,1997017,188254786838
20260210,95700,99000,94800,97900,1501360,146509977250
20260211,97800,101000,97800,100900,1648821,165130519900
20260212,105600,107200,101100,106000,2276252,239084403850
20260213,105200,106200,102400,102500,3014041,313596768900
20260219,102500,103400,99500,100300,2354745,237394960900
20260220,101000,102600,100200,102000,1540884,156503430200
20260223,102900,102900,100900,101800,1403896,142808589000
20260224,103800,103800,97900,100900,1893566,189926582800
20260225,100300,100800,98500,99500,1873831,186717001107
20260226,99500,100400,98300,99900,2054336,204732050514
20260227,99500,99500,96400,96900,3007690,291833336118
20260303,95900,98300,95200,96700,2289926,221578237872
20260304,94500,94600,85000,88800,3419674,307564348662
20260305,95000,96200,92100,92900,2972109,277909334540
20260306,89000,91800,89000,91800,2033531,184353231607
20260309,85700,89700,83700,88500,1991947,174732375795
20260310,90800,92700,88000,89200,1967408,176887268618
20260311,90900,94200,90300,91100,2055895,190032181276
20260312,91100,92500,89900,91900,1757642,161093745800
20260313,87300,92700,87300,90800,2202396,200233190950
20260316,89900,91200,88900,90000,1067616,96192159950
20260317,91200,93300,90300,91200,1067636,97565248600
20260318,93800,95500,92100,95000,1336519,126037892250
20260319,93000,96700,92200,96500,1262052,120173140350
20260320,95900,98800,95800,97900,2760810,269562246200
20260323,94000,94600,89300,89900,2048881,187289027200
20260324,91600,93600,88200,90000,1513544,136024000050
20260325,92500,94000,91800,92100,1251633,116009532300
20260326,93100,94600,92200,93400,1065802,99699883300
20260327,93400,93900,90000,93500,1352638,124816408400
20260330,88400,91300,87800,90500,1084400,97768967950
20260331,89000,89600,87300,87700,1564833,138212119650
20260401,93900,94200,91000,93300,1315972,122302418700
20260402,95000,97300,90800,91700,1036978,96645492500
20260403,93500,94800,91500,91800,558564,51717539000
20260406,92200,94400,91800,92900,674005,62821440200
20260407,91800,94500,91300,91400,890817,82345438150
20260408,96300,98400,95600,96700,1289184,124879591050
20260409,97200,98900,96400,96600,1334538,129848265050
20260410,97000,99800,97000,98700,629066,62189465750
20260413,96900,98900,96300,98300,634338,62259078400
20260414,98700,100000,98300,98300,920893,91410465750
20260415,100000,100900,99200,99800,1147263,114690347300
20260416,101200,101200,99500,99900,1009190,101149933450
20260417,99600,100600,99400,99600,665036,66457114200
20260420,100900,101400,99600,100000,648379,65080928600
20260421,100000,100500,99200,99800,574865,57366507000
20260422,99300,99400,97700,98600,1071124,105439627500
20260423,98700,100000,97000,99900,1173646,115936334450
20260424,100000,101200,99100,100000,1046117,104726749900
20260427,101300,101300,99200,99700,1224148,122161151790
20260428,100000,100200,99100,99900,1078329,107585856073
20260429,100000,100000,98500,100000,1568495,156331372972
20260430,99000,101000,99000,99900,1660803,166029395648
20260504,101100,101300,97800,98000,1775875,174778479593
20260506,97900,99900,97300,97300,1629888,160101672745
20260507,98000,99700,96100,98900,1592277,157201647950
20260508,99400,99700,97800,98000,1309259,129008145850
20260511,98100,99900,96900,97200,1444394,141914611950
20260512,98600,99000,94500,96700,1588028,153528584050
20260513,98700,98800,94700,95200,1080975,103799666550
20260514,95200,96800,93400,96800,1563957,149366051800
20260515,96600,97300,93100,95100,1544275,146456009850
20260518,95900,96000,91100,93100,1200095,111878289975
20260519,92500,95600,92100,93900,1459581,136484127450
20260520,96400,96500,92900,94000,1185712,111379308550
20260521,95500,96700,94500,94800,904851,86147946600
20260522,96900,99300,95500,98200,1064030,104166552650
20260526,98200,99300,95800,96000,896531,87029936650
